,DBKGn.DE,EDP.LS,RDSa.AS,VIX,IXIC,MXNUSD=X,KBC.BR,EURUSD=X,AAL.L,FCHI,VWS.CO,DBK.DE,MT.AS,STOXX50E,NASDAQ,RIO.L,BP.L,ISP.MI,GDAXI,EDF.PA,BBVA.MC,MXN=X,STOXX,RWEG.DE,BNPP.PA,RDSa.L,REP.MC,S&P500,CBKG.DE,EQNR.OL,SGREN.MC,GBPUSD=X,SAN.MC,GLEN.L,CRDI.MI,ANTO.L,EONGn.DE,CHFUSD=X,SOGN.PA,EDPR.LS,INGA.AS,TOTF.PA,date
669,0.0027425437092902794,0.007933989209774728,0.0041651211819948575,-0.058409951325040455,-0.004705731311928862,0.0012371734226037656,0.004213525458435008,-0.003390011348535893,0.010536383948231975,0.0010924024178944336,0.006543824432227341,0.0027425437092902794,0.011244520249875212,0.0011701696106338755,-0.004705731311928862,0.009333333333333416,-0.00039645589692771654,0.005573770491803298,0.0022062507816154042,0.013060513713539335,0.012798230368146646,-0.0012312021809868234,0.00100312811619796,0.007246328152351378,0.00359302629430025,0.004222081486172646,0.0006441223832527321,-0.0028866253360059213,-0.0059182541150361034,0.0,0.003016591251885359,0.0034597150051836056,0.0048661800486617945,0.009782379566685373,-0.002551496320545965,-0.007585347565292722,0.0041326929520832945,-0.005112518489796436,0.0005654642089787387,0.009975062344139696,0.004975124378109541,-0.006033377645976112,2018-04-13
670,-0.008547008547008517,-0.005982367758186391,-0.004869251577998224,-0.04882257323377359,0.006983583500579149,0.0065416484954208265,0.004755188811188749,0.00023439337534592042,-0.016824658767772505,-0.00038759195492177323,0.004093455451773309,-0.008547008547008517,-0.0026385977143384975,-0.0020185501740139777,0.006983583500579149,-0.014531043593130732,-0.015764390619021795,0.002934463645255958,-0.004098102729187425,-0.0012892135797164528,0.0007800312012480326,-0.00650485383463939,-0.0038502688654978856,-0.004316546762589968,0.0014646053463855946,-0.006726928736598747,-0.00772449308014167,0.008109038362631216,-0.0013023255813953138,-0.0017596330344785693,-0.006390977443609058,0.0006124404064582478,0.003166325200223641,-0.009109294705932691,0.003837209079232018,-0.009554140127388533,0.001223581757508363,-0.0007785171605776409,0.004294710474922692,-0.011111111111111072,-0.00367751060820376,0.0009259671162951122,2018-04-16
671,0.005344827586206913,0.001900538485904324,0.008879992750996824,-0.0791062245837093,0.017442067212300794,0.0034120450606585084,0.0058464090114926925,0.00426025676682662,0.0232586018065839,0.007637941617832711,-0.013669093525179865,0.005344827586206913,0.020408201829485995,0.010714746873655923,0.017442067212300794,0.012064343163538771,0.0007051596570344376,0.00942782834850453,0.01566893150623261,0.012048192771084487,-0.0020265003897116385,-0.003384479221430148,0.008021387939360247,0.015414258188824581,0.006337325213888079,0.008677248677248617,0.002594875121634921,0.010661504817983003,0.012667660208643738,-0.004784673813376883,0.006810442678774065,0.006683587377972922,0.0035276643148904885,0.01415440269933299,0.021429339660063773,0.013933547695605508,0.002999666703699777,0.003794496246915857,0.005176682421786927,-0.0006242197253432114,0.007524134014764483,0.005550436838318351,2018-04-17
672,0.005487909449494177,0.0031615554852988392,0.01993892652915119,0.022950819672131084,0.0019420329084451904,-0.0018171677371763284,0.008856905373459512,-0.0009656741592538598,0.06147687434481619,0.004974256810634348,-0.0031606808605109116,0.005487909449494177,0.04425925925925922,0.003732121109639497,0.0019420329084451904,0.05350993377483437,0.025971398607495866,0.0016103059581320522,0.0004179202745042687,0.011904761904761862,0.014058106841611906,0.0018064796828840546,0.0028626100572226587,0.02893742884250483,0.005005683836589725,0.02685690306336541,0.0187641539954706,0.0008313658005520974,-0.017292126563649757,0.01923070791809578,0.013904547162720826,-0.003173881576286841,0.01147086031452349,0.07654677985611502,0.0072578816058062046,0.02748414376321362,0.009858218874612357,-0.007212991443807271,0.0069413569189433755,-0.010618363522798324,-0.0030999013667747377,0.01604824663092619,2018-04-18
673,-0.0034112229234181113,0.010715411282697707,0.014617858915739967,0.023076923076923217,-0.00783801124649841,-0.00282984859408808,0.004115157637444078,0.00048330379361161135,-0.010651254995911463,0.002131942887732441,0.015121980487804887,-0.0034112229234181113,0.0003546728143286604,-0.0012288542840042105,-0.00783801124649841,-0.006286145335680171,0.013540019463814446,0.0004823151125401548,-0.001859302036083088,0.005042016806722671,0.00400492914356132,0.002851634292867722,0.00023575918801754803,0.008298754804114461,0.0056233610018201485,0.015120555782590861,-0.0006351222610352369,-0.00572612477578982,0.01478846873830042,-0.003475655515659981,0.005559673832468359,-0.00644911286227301,0.006950795683190014,0.01042500384242162,0.00585453726638141,-0.01008229218106993,-0.008884501480750373,-0.0021686020441296083,0.0065598842214835695,-0.004419191919191934,0.002826855123674754,0.012072394123291863,2018-04-19
674,-0.009584117747732379,-0.000623635796694666,-0.001388682520395812,0.05764404761904762,-0.012700941308948166,-0.02011821484735099,-0.003278661336557187,-0.0027158569045533376,-0.00908381338005404,0.003930147499011216,-0.012494021744526074,-0.009584117747732379,0.008154547066123063,0.002179731769169413,-0.012700941308948166,0.008856275303643635,0.0032914075508228002,0.007552627350152719,-0.0021420404639200807,-0.04138795986622079,0.009205277692543756,0.020530156341627803,-0.00028803769222041087,-0.023319614845925152,0.009905719763540599,0.00523349436392917,-0.0006355258976803446,-0.008536532212991665,-0.004058291828076044,-0.009965122221700873,0.004791743457427389,-0.008296760004336656,0.0005449591280655142,0.007010566137566121,0.006268188941123798,-0.009769303557231712,-0.010845506861443033,-0.0030982330677058467,0.0072904453173632255,0.0025364616360177283,0.0046511627906977715,0.006759443474342985,2018-04-20
675,0.009676861931916303,0.002496099843993793,0.007822040946359854,-0.03199046398047778,-0.0024530459545244465,-0.0039660579228925075,0.011513212877100054,-0.005842600520188257,0.004753296306536647,0.004751622834889169,0.004136282238442757,0.009676861931916303,0.001230877483062276,0.005397546867517589,-0.0024530459545244465,-0.009656383245548072,0.006561103668982549,0.010526315789473717,0.00254293273792916,-0.016136066288704787,0.0006080875646092831,0.0039682008341890285,0.0035093154568335283,-0.0042135297652842185,0.010916041938238141,0.009010812975570603,0.0031796502384737746,5.623151071354471e-05,0.029449898129283225,0.009058897972705982,-0.003668378576669129,-0.006020662350947559,0.011982570806100101,-0.0009194956141257427,0.009343770856507172,0.003358534886967357,-0.010069366748713393,-0.004498093410730486,0.008882530784460219,0.003162555344718543,0.011083052749719435,0.010268582351275146,2018-04-23
676,0.04210166010610994,0.007469654528478031,0.011728182131769627,0.10281517747858016,-0.017008949630098913,-0.021483470691730733,-0.0002710568995505369,-0.0052495640979681735,-0.015769317626978863,0.0010315895231560734,-0.01865764908191958,0.04210166010610994,0.008781173473170867,-0.0006205917244183068,-0.017008949630098913,0.006584779030011312,0.0230061360278897,0.00868055555555558,-0.0017156113995744349,0.013741134751773076,0.0,0.021954579078946823,-0.0001827026496136197,0.010343206393982118,0.001564913879032348,0.011907124429450189,0.012678288431061668,-0.013380561466416863,-0.012054695933789161,0.019451341645885245,-0.015463917525773252,-0.004530170665234423,-0.03247219232149268,0.014725233175658214,0.0035265041036751654,0.022384962343096282,0.0030515370705244127,-0.002300196643879371,-0.004239130434782634,0.0050441361916770955,0.0029138337727210306,0.013291634089132254,2018-04-24
677,-0.015437674494991005,-0.008341056533827662,-0.008012308216842734,-0.009988901220865709,-0.0005151539382954873,0.006132298665657121,-0.011385158733873024,0.0026562437289960883,-0.04154267395114675,-0.005668523723716845,0.0046913432098765195,-0.015437674494991005,-0.03151107352058069,-0.007134908010181018,-0.0005151539382954873,-0.012706000754811875,-0.017990960329428485,-0.013143483023001057,-0.010240008604607276,0.0013117621337996876,-0.004405955636584635,-0.0060814084821227965,-0.007673963392000882,-0.01721726384364819,-0.0078125,-0.008236909197881892,-0.017214397496087663,0.0018370592780629913,-0.018029502822800803,-0.02886494213889257,0.005983545250560995,0.003988305562032446,-0.003152234377897134,-0.022544654405980524,-0.008346200307489449,-0.01780235683726572,-0.009577464788732448,-0.0004597305392149975,-0.0013099224975439139,-0.0025094102885820924,-0.034587714443829576,-0.013310146604938344,2018-04-25
678,-0.013010842368640585,-0.009968847352024968,-0.0053273072805399835,-0.08968609865470856,0.016411222883741194,-0.0018623375157544864,-0.0019193720340178189,-0.0056962438936721815,-0.004776119402985057,0.0074409832174444634,0.0029491570845292525,-0.013010842368640585,0.0001797231644895536,0.005794875409299793,0.016411222883741194,0.0059887869520895975,0.021564862595419898,0.006183605517678714,0.006292709339420055,0.0021834061135370675,-0.00167862047916989,0.0018552382572456505,0.009416805317572496,0.011363635825585527,-0.004094456692913417,-0.010282776349614386,0.0066878980891720285,0.010434204752046705,0.005563798219584415,0.03879091687657432,0.009665427509293778,-0.003903145955649001,-0.0037202380952381375,-0.018955524317427752,0.006312348079310359,-0.009166654166666621,0.013765642775881659,-0.004080761898797136,-0.0044813204608443735,0.008805031446540879,-0.004155918601318365,0.01485822033789952,2018-04-26
679,-0.039547067770829836,-0.03209565764631839,0.0024187628742653455,-0.01908866995073888,-0.007362341712821463,0.01125141349415748,-0.005494519004346832,-0.004012596463755735,0.02543492741451714,0.012270824127064373,-0.019357985503190567,-0.039547067770829836,0.009884938892882777,0.008696443198661363,-0.007362341712821463,-0.00037998733375554927,0.005043923146884177,-0.005042546485975463,0.008930914392669909,0.015250544662309462,0.028737389177621697,-0.011116175417186236,0.004091223452768578,-0.06952251547179233,0.011701422779841097,0.01138861138861147,0.002847200253084381,-0.007082983650886887,-0.01235706381409063,-0.0033947478670428577,0.050441826215022134,-0.012063085308934074,0.0031740104555639803,-0.052290167889425754,-0.011004677011114739,0.022287649003940535,0.01806755695208162,-0.005566484359800339,-0.0018664689972228699,-0.007481296758104716,0.005612318319182741,0.008090965131959171,2018-04-30
680,0.006510645785676505,-0.004876462938881665,-0.0036194071009997275,0.0025109855618330457,0.0049007300742804905,-0.01576681514061551,0.006906077157290635,-0.010828329688694738,0.028080027685783993,0.0015796060139481316,0.025986990725027637,0.006510645785676505,0.01672902711261881,0.00488333698164678,0.0049007300742804905,0.021033958438925415,0.017472163568773347,0.003642698764649843,0.015075958161898662,0.0034334763948498104,0.005200594353640398,0.016016527124350866,0.005501907405498496,0.010314465408804985,0.005783025945607978,0.00019755037534574527,0.0012618296529969264,-0.004675186182630964,0.00952380952380949,0.005352827250608261,-0.010164738871363599,-0.011744911615437337,0.004652894100130256,0.020530315807345767,-0.0013352619708878466,0.00802137783575363,0.015652557319224103,-0.00850861582576845,-0.0008800131611479411,0.005653266331658413,0.008013737836290558,-0.012994457749113009,2018-05-02
681,-0.011013986013985955,-0.00947402809539366,0.0013838089817053145,-0.004383218534752653,-0.0017955470681130237,-0.00814224309329492,-0.020576131122739927,-0.00338237893985438,-0.01445318291403419,-0.0049844386601267665,0.0038967510390148785,-0.011013986013985955,-0.011902712693761086,-0.006941862554981415,-0.0017955470681130237,-0.007197815835194854,-0.006393861612253082,-0.004891904686760262,-0.008756242769825673,-0.01112061591103497,-0.014634146341463317,0.008201526666923309,-0.007278564385305719,-0.0009960657370516879,-0.014762953061785655,0.004542761208769397,0.001890359168241984,-0.0022536744644764406,-0.029966703662597127,-0.007260406371914607,-0.00885269121813026,-0.0026063002366758514,-0.011485735457576807,0.0039116904818947695,-0.017827408477581685,0.003468643091589785,0.008139787280225574,-0.002712717082145044,-0.011339843414293838,0.0,-0.021436683702441783,0.002516882767981121,2018-05-03
682,0.018207530493194124,0.0049472295514512155,0.011919191570219478,-0.0710691823899372,0.017137083255776897,0.002367270575208691,0.007282856938855664,0.003201405740105301,0.011200937644341824,0.0026155103354223996,0.0033963948550297385,0.018207530493194124,0.028166519043401284,0.006083661164316245,0.017137083255776897,0.018750000000000044,0.026107650989917852,-0.0007928956549317911,0.010200763112453659,0.016868512110726597,0.011401140114011277,-0.0023518659433793276,0.006265935290233671,0.006979162860377031,-0.011514258311853043,0.013763271726307424,0.007232641509433924,0.012811179191865252,0.0097254004576659,0.004388073981821394,-0.02286530903894235,-0.00010829638732079427,0.007496251874062887,0.0019482661379883748,0.005672206787986633,0.01260677541944144,0.019162450209925908,0.001965624063155813,-0.05167037631757787,-0.0006246096189882477,0.008559408095168974,0.009463132666341023,2018-05-04
683,-0.005729166666666563,0.0029537249753854855,-0.004950529021832462,-0.004062288422477911,0.007944910282434492,-0.019521950290448675,-0.016963306923340138,-0.004630811242728905,-0.012789781713512194,0.0010660474810559872,0.051257209121026825,-0.005729166666666563,0.0034459338387318184,0.002053122106276728,0.007944910282434492,-0.0125153374233129,-0.013796725194627046,-0.0022218695445167524,0.007224122033810065,-0.005954912803062595,0.0020765351527736176,0.019909796859166606,0.007673826338200795,-0.017079256580234792,-0.011329169022791352,-0.010667183863459995,0.007180768478349808,0.0031913856053225054,-0.00037771482530679634,0.009708737864077666,0.019744058500914097,-0.00014956835163160154,0.0014880952380953438,-0.0019444777777778421,-0.022786238014664395,-0.0024096626506024954,0.007288475757895707,-0.004501993184177766,-0.009394128257673606,0.004999999999999893,-0.0005753739930954849,-0.008800440022957767,2018-05-08
684,0.007508294045748043,0.0,0.03482587064676612,-0.08769544527532291,0.010046960187232834,-0.0063131313131312705,0.007072136085097602,-0.005517968382082961,0.012145748987854255,0.002299867364349728,0.012189554154265592,0.007508294045748043,0.009958756526141643,0.003333475943544162,0.010046960187232834,0.025596421471173025,0.039244140730633426,0.005248926355972738,0.0023891811775966776,0.014976465554129126,0.007400828892835998,0.006357702148251487,0.00625641538461541,0.006043817678166752,0.01113626551220559,0.032542638698294546,0.0254186004599255,0.009682220184441537,0.02569431324390714,0.03173079807692303,0.011115095016134724,-0.0012468350139567264,0.009472511144130724,0.021013131790029504,0.01223594597714417,0.020028204992629695,-0.0008389261744965459,0.0007093100957469289,0.003556235182550882,-0.013681592039800905,-0.02806563039723664,0.018722215427094735,2018-05-09
685,-0.006065857885615089,0.11256544502617793,0.0019893567639257537,-0.036512667660208664,0.009728956687790946,0.01065389502492442,-0.0008426685748313956,0.00709898726732372,0.05188574228571419,0.0010931702982677205,-0.006134996508043722,-0.006065857885615089,0.03621217273036392,-0.0011205297896220712,0.009728956687790946,0.02762297068088193,-0.002622377622377603,-0.0031645569620254443,0.002677140656936805,0.03204047217537953,0.003967087863649743,-0.010548019323532998,-0.0006370400538322496,0.000750938673341528,0.0036711730671612486,0.010442377064742825,0.00785967304355073,0.0119875318436522,-0.02412967397310739,0.010251616675164499,-0.01134751773049647,2.729934245460086e-05,0.013063477460901751,0.05002045986064396,0.014368856197970015,0.03404045387271837,-0.026868178001679288,0.0012804584421657328,0.009567658418726088,0.015762925598991284,0.0005923293351102199,0.017430883240448836,2018-05-14
686,-0.016564952048823134,0.0117647058823529,0.0132363339919368,0.131477184841454,-0.008053888162632972,-0.01197292069632494,-0.0056227299075447545,-0.0017536608506929507,-0.020751886127312935,0.002252427428325099,0.0002286374059712326,-0.016564952048823134,-0.009844167350287147,-0.0004066339677223363,-0.008053888162632972,-0.002711624616835606,0.011744105170902852,0.008888888888888946,-0.0005910073520714043,0.0020424836601307117,-0.015220254646568177,0.012108063115228829,0.0004589433669448528,0.012006003001500787,0.004929993560273571,0.011273957158962844,0.004199160167966287,-0.006842140411090436,0.038693846734616955,0.018450184246538104,0.0064562410329984665,0.0006374591351065995,-0.007083181983291054,-0.015316780415884357,0.0028105113653449365,0.0033396946564885344,0.0025884383088867757,-0.00041994120823085623,-0.0018720486282427506,0.0024829298572315306,-0.007399733609590009,0.0037244133384652933,2018-05-15
